C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_116.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_116.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_116.jpg,0,1,0,30.01277
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_182.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_182.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_182.jpg,0,1,0,30.15649
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_249.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_249.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_249.jpg,-0.05,1,0,30.13722
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_322.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_322.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_322.jpg,-0.25,1,0,30.0243
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_391.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_391.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_391.jpg,-0.4,1,0,30.11334
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_461.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_461.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_461.jpg,-0.6000001,1,0,30.0728
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_531.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_531.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_531.jpg,-0.7500002,1,0,30.03734
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_601.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_601.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_601.jpg,-0.9500002,1,0,30.11092
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_669.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_669.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_669.jpg,0,1,0,30.26941
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_736.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_736.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_736.jpg,0,1,0,30.06444
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_804.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_804.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_804.jpg,-0.15,1,0,29.97172
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_872.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_872.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_872.jpg,-0.3,1,0,30.08954
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_24_941.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_24_941.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_24_941.jpg,-0.5000001,1,0,30.00967
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_010.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_010.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_010.jpg,-0.6500001,1,0,30.0622
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_078.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_078.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_078.jpg,-0.8500001,1,0,30.13278
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_149.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_149.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_149.jpg,-1,1,0,30.0225
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_217.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_217.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_217.jpg,-1,1,0,30.20314
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_289.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_289.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_289.jpg,-1,1,0,30.17497
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_359.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_359.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_359.jpg,-1,1,0,30.22374
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_427.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_427.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_427.jpg,-1,1,0,30.14934
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_498.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_498.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_498.jpg,-1,1,0,30.20512
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_567.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_567.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_567.jpg,-1,1,0,30.24285
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_637.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_637.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_637.jpg,-1,1,0,30.21429
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_704.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_704.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_704.jpg,-1,1,0,30.28799
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_777.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_777.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_777.jpg,0,1,0,30.25034
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_845.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_845.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_845.jpg,0,1,0,30.3114
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_917.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_917.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_917.jpg,0,1,0,30.21512
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_25_988.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_25_988.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_25_988.jpg,0,1,0,30.18814
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_056.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_056.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_056.jpg,0.1,1,0,30.32244
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_130.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_130.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_130.jpg,0.25,1,0,30.22552
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_204.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_204.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_204.jpg,0.45,1,0,30.31839
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_272.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_272.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_272.jpg,0.6000001,1,0,30.21966
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_341.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_341.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_341.jpg,0.8000001,1,0,30.1509
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_412.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_412.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_412.jpg,0,1,0,30.32391
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_484.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_484.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_484.jpg,-0.1,1,0,30.24803
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_556.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_556.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_556.jpg,-0.3,1,0,30.54583
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_628.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_628.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_628.jpg,0,1,0,30.1881
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_698.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_698.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_698.jpg,0,1,0,30.44268
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_767.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_767.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_767.jpg,-0.1,1,0,30.43802
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_834.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_834.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_834.jpg,-0.25,1,0,30.24923
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_905.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_905.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_905.jpg,-0.45,1,0,30.11039
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_26_977.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_26_977.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_26_977.jpg,0,1,0,30.2942
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_047.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_047.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_047.jpg,0,1,0,30.2674
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_117.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_117.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_117.jpg,0,1,0,30.20116
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_184.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_184.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_184.jpg,0,1,0,30.18051
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_253.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_253.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_253.jpg,0,1,0,30.21692
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_323.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_323.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_323.jpg,0,1,0,30.17084
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_390.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_390.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_390.jpg,0,1,0,30.18879
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_461.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_461.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_461.jpg,0,1,0,30.1914
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_528.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_528.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_528.jpg,0,1,0,30.19111
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_601.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_601.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_601.jpg,0,1,0,30.19094
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_674.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_674.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_674.jpg,0,1,0,30.19063
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_746.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_746.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_746.jpg,0,1,0,30.19043
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_816.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_816.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_816.jpg,-0.2,1,0,30.11558
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_884.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_884.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_884.jpg,-0.35,1,0,30.12856
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_27_957.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_27_957.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_27_957.jpg,-0.5500001,1,0,30.07799
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_026.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_026.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_026.jpg,-0.7,1,0,30.06764
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_098.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_098.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_098.jpg,-0.9000002,1,0,30.02045
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_171.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_171.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_171.jpg,0,1,0,30.03764
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_242.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_242.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_242.jpg,0,1,0,30.06492
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_311.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_311.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_311.jpg,0,1,0,30.25471
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_380.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_380.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_380.jpg,0,1,0,30.19945
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_447.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_447.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_447.jpg,0,1,0,30.27894
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_518.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_518.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_518.jpg,0,1,0,30.30739
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_585.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_585.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_585.jpg,0,1,0,30.43398
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_653.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_653.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_653.jpg,0,1,0,30.53988
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_724.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_724.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_724.jpg,0,1,0,30.36693
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_790.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_790.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_790.jpg,-0.15,1,0,30.40723
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_863.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_863.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_863.jpg,-0.35,1,0,30.25493
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_28_931.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_28_931.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_28_931.jpg,-0.5000001,1,0,30.32804
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_000.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_000.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_000.jpg,-0.7,1,0,30.17426
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_070.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_070.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_070.jpg,-0.8500001,1,0,30.06158
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_143.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_143.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_143.jpg,0,1,0,29.74687
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_212.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_212.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_212.jpg,0,1,0,30.04183
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_282.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_282.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_282.jpg,-0.1,1,0,30.37664
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_349.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_349.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_349.jpg,-0.25,1,0,30.01303
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_421.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_421.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_421.jpg,-0.45,1,0,29.65459
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_493.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_493.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_493.jpg,-0.6000001,1,0,30.0885
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_564.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_564.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_564.jpg,-0.8000001,1,0,30.1688
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_639.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_639.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_639.jpg,-1,1,0,29.79362
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_707.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_707.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_707.jpg,0,1,0,30.26809
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_777.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_777.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_777.jpg,0,1,0,30.04814
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_846.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_846.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_846.jpg,0,1,0,30.06921
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_914.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_914.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_914.jpg,0,1,0,30.30389
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_29_983.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_29_983.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_29_983.jpg,0,1,0,30.38348
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_052.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_052.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_052.jpg,0,1,0,30.23229
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_124.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_124.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_124.jpg,0,1,0,30.42284
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_192.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_192.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_192.jpg,0,1,0,30.35841
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_259.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_259.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_259.jpg,0,1,0,30.40802
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_328.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_328.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_328.jpg,0,1,0,30.34823
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_395.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_395.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_395.jpg,0.1,1,0,30.29963
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_467.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_467.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_467.jpg,0.25,1,0,30.23815
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_538.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_538.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_538.jpg,0.45,1,0,30.25148
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_607.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_607.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_607.jpg,0.6000001,1,0,30.15567
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_676.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_676.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_676.jpg,0,1,0,29.93579
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_746.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_746.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_746.jpg,0,1,0,30.38298
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_817.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_817.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_817.jpg,0,1,0,30.18062
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_888.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_888.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_888.jpg,0,1,0,30.07094
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_30_956.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_30_956.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_30_956.jpg,0,1,0,30.1274
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_31_022.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_31_022.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_31_022.jpg,0,1,0,28.9885
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_31_092.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_31_092.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_31_092.jpg,0,1,0,30.30001
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_31_163.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_31_163.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_31_163.jpg,0,1,0,30.28862
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_53_31_236.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_53_31_236.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_53_31_236.jpg,0,1,0,29.74189
