C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_21_518.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_21_518.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_21_518.jpg,0,1,0,30.19034
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_21_590.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_21_590.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_21_590.jpg,0,1,0,30.19027
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_21_663.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_21_663.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_21_663.jpg,-0.05,1,0,30.18976
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_21_736.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_21_736.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_21_736.jpg,-0.2,1,0,30.18021
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_21_804.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_21_804.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_21_804.jpg,0,1,0,30.19069
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_21_873.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_21_873.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_21_873.jpg,0,1,0,30.18983
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_21_941.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_21_941.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_21_941.jpg,0,1,0,30.19022
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_011.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_011.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_011.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_081.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_081.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_081.jpg,-0.1,1,0,30.18811
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_153.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_153.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_153.jpg,0,1,0,30.1875
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_224.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_224.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_224.jpg,0,1,0,30.19014
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_293.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_293.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_293.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_363.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_363.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_363.jpg,-0.1,1,0,30.18833
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_433.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_433.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_433.jpg,-0.25,1,0,30.17575
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_501.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_501.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_501.jpg,0,1,0,30.18974
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_569.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_569.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_569.jpg,0,1,0,30.18944
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_636.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_636.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_636.jpg,0,1,0,30.19014
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_706.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_706.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_706.jpg,-0.15,1,0,30.186
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_774.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_774.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_774.jpg,-0.3,1,0,30.17152
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_842.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_842.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_842.jpg,0,1,0,30.18954
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_912.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_912.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_912.jpg,0,1,0,30.18998
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_22_985.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_22_985.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_22_985.jpg,0,1,0,30.19023
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_056.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_056.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_056.jpg,-0.1,1,0,30.18838
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_126.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_126.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_126.jpg,0,1,0,30.18627
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_195.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_195.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_195.jpg,0,1,0,30.19011
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_262.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_262.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_262.jpg,0,1,0,30.19033
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_334.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_334.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_334.jpg,0,1,0,30.19033
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_404.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_404.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_404.jpg,0,1,0,30.19031
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_470.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_470.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_470.jpg,0,1,0,30.19031
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_543.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_543.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_543.jpg,0,1,0,30.19033
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_611.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_611.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_611.jpg,0,1,0,30.19031
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_682.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_682.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_682.jpg,0,1,0,30.19035
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_753.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_753.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_753.jpg,0,1,0,30.19028
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_824.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_824.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_824.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_892.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_892.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_892.jpg,0,1,0,30.19038
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_23_965.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_23_965.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_23_965.jpg,0,1,0,30.19027
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_032.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_032.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_032.jpg,-0.15,1,0,30.18423
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_105.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_105.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_105.jpg,-0.35,1,0,30.16354
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_176.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_176.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_176.jpg,0,1,0,30.18823
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_244.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_244.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_244.jpg,0,1,0,30.18997
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_315.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_315.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_315.jpg,0,1,0,30.19018
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_385.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_385.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_385.jpg,0,1,0,30.19028
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_454.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_454.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_454.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_522.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_522.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_522.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_589.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_589.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_589.jpg,0,1,0,30.19026
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_660.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_660.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_660.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_732.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_732.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_732.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_800.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_800.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_800.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_867.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_867.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_867.jpg,0,1,0,30.19031
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_24_937.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_24_937.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_24_937.jpg,-0.05,1,0,30.18971
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_009.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_009.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_009.jpg,0,1,0,30.18725
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_081.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_081.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_081.jpg,0,1,0,30.19015
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_151.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_151.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_151.jpg,0,1,0,30.19026
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_223.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_223.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_223.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_294.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_294.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_294.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_361.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_361.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_361.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_428.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_428.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_428.jpg,0,1,0,30.19027
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_501.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_501.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_501.jpg,0,1,0,30.19032
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_568.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_568.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_568.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_636.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_636.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_636.jpg,0,1,0,30.19039
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_709.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_709.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_709.jpg,0,1,0,30.19032
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_776.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_776.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_776.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_846.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_846.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_846.jpg,0,1,0,30.19031
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_917.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_917.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_917.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_25_984.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_25_984.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_25_984.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_26_055.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_26_055.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_26_055.jpg,0,1,0,30.19031
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_26_123.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_26_123.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_26_123.jpg,0,1,0,30.19031
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_13_26_195.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_13_26_195.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_13_26_195.jpg,-0.1,1,0,30.18763
